DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
DCOR;whole;KNN;90;None;{'n_neighbors': 3};{'BAL_ACC': 0.45108695652173914, 'AUC_SCORE': 0.3865942028985506}
DCOR;whole;KNN;91;None;{'n_neighbors': 9};{'BAL_ACC': 0.4945652173913043, 'AUC_SCORE': 0.44710144927536233}
DCOR;whole;KNN;92;None;{'n_neighbors': 5};{'BAL_ACC': 0.5170289855072464, 'AUC_SCORE': 0.5557971014492753}
DCOR;whole;KNN;93;None;{'n_neighbors': 5};{'BAL_ACC': 0.4945652173913043, 'AUC_SCORE': 0.5293478260869566}
DCOR;whole;KNN;94;None;{'n_neighbors': 11};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.39818840579710146}
DCOR;whole;KNN;95;None;{'n_neighbors': 11};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.3829710144927536}
DCOR;whole;KNN;96;None;{'n_neighbors': 9};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5043478260869565}
DCOR;whole;KNN;97;None;{'n_neighbors': 5};{'BAL_ACC': 0.5278985507246376, 'AUC_SCORE': 0.6304347826086957}
DCOR;whole;KNN;98;None;{'n_neighbors': 5};{'BAL_ACC': 0.5115942028985507, 'AUC_SCORE': 0.4782608695652174}
DCOR;whole;KNN;99;None;{'n_neighbors': 3};{'BAL_ACC': 0.506159420289855, 'AUC_SCORE': 0.46485507246376806}
DCOR;PCA;KNNSScaler;0;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.483695652173913, 'AUC_SCORE': 0.46557971014492755}
DCOR;PCA;KNNSScaler;1;7;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.506159420289855, 'AUC_SCORE': 0.5007246376811594}
DCOR;PCA;KNNSScaler;2;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.47282608695652173, 'AUC_SCORE': 0.47934782608695653}
DCOR;PCA;KNNSScaler;3;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5007246376811595, 'AUC_SCORE': 0.4268115942028985}
DCOR;PCA;KNNSScaler;4;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5224637681159421, 'AUC_SCORE': 0.4782608695652174}
DCOR;PCA;KNNSScaler;5;9;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5394927536231884, 'AUC_SCORE': 0.5572463768115942}
DCOR;PCA;KNNSScaler;6;40;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5115942028985507}
DCOR;PCA;KNNSScaler;7;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.44021739130434784, 'AUC_SCORE': 0.4369565217391304}
DCOR;PCA;KNNSScaler;8;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.483695652173913, 'AUC_SCORE': 0.4438405797101449}
DCOR;PCA;KNNSScaler;9;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5170289855072464, 'AUC_SCORE': 0.3818840579710145}
DCOR;PCA;KNNSScaler;10;3;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4891304347826087, 'AUC_SCORE': 0.43695652173913035}
DCOR;PCA;KNNSScaler;11;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4782608695652174, 'AUC_SCORE': 0.5431159420289855}
DCOR;PCA;KNNSScaler;12;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5224637681159421, 'AUC_SCORE': 0.4557971014492753}
DCOR;PCA;KNNSScaler;13;3;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4945652173913043, 'AUC_SCORE': 0.4891304347826087}
DCOR;PCA;KNNSScaler;14;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.483695652173913, 'AUC_SCORE': 0.5141304347826087}
DCOR;PCA;KNNSScaler;15;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46195652173913043, 'AUC_SCORE': 0.39311594202898553}
DCOR;PCA;KNNSScaler;16;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4673913043478261, 'AUC_SCORE': 0.4764492753623188}
DCOR;PCA;KNNSScaler;17;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5231884057971015, 'AUC_SCORE': 0.5721014492753623}
DCOR;PCA;KNNSScaler;18;4;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4891304347826087, 'AUC_SCORE': 0.35326086956521735}
DCOR;PCA;KNNSScaler;19;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4673913043478261, 'AUC_SCORE': 0.45471014492753625}
DCOR;PCA;KNNSScaler;20;8;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4891304347826087, 'AUC_SCORE': 0.43913043478260866}
DCOR;PCA;KNNSScaler;21;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4681159420289855, 'AUC_SCORE': 0.5568840579710145}
DCOR;PCA;KNNSScaler;22;6;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4945652173913043, 'AUC_SCORE': 0.4181159420289855}
DCOR;PCA;KNNSScaler;23;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5170289855072464, 'AUC_SCORE': 0.5481884057971015}
DCOR;PCA;KNNSScaler;24;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5007246376811595, 'AUC_SCORE': 0.43079710144927535}
DCOR;PCA;KNNSScaler;25;3;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5224637681159421, 'AUC_SCORE': 0.43804347826086965}
DCOR;PCA;KNNSScaler;26;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4673913043478261}
DCOR;PCA;KNNSScaler;27;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48442028985507246, 'AUC_SCORE': 0.4822463768115942}
DCOR;PCA;KNNSScaler;28;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5115942028985507, 'AUC_SCORE': 0.4282608695652173}
DCOR;PCA;KNNSScaler;29;2;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.46195652173913043, 'AUC_SCORE': 0.4615942028985508}
DCOR;PCA;KNNSScaler;30;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4945652173913043, 'AUC_SCORE': 0.34891304347826085}
DCOR;PCA;KNNSScaler;31;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4782608695652174, 'AUC_SCORE': 0.45362318840579713}
DCOR;PCA;KNNSScaler;32;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.47282608695652173, 'AUC_SCORE': 0.44130434782608696}
DCOR;PCA;KNNSScaler;33;9;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4891304347826087, 'AUC_SCORE': 0.4644927536231885}
DCOR;PCA;KNNSScaler;34;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.44565217391304346, 'AUC_SCORE': 0.3554347826086956}
DCOR;PCA;KNNSScaler;35;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.483695652173913, 'AUC_SCORE': 0.39565217391304347}
DCOR;PCA;KNNSScaler;36;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5340579710144928, 'AUC_SCORE': 0.5431159420289855}
DCOR;PCA;KNNSScaler;37;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.483695652173913, 'AUC_SCORE': 0.43297101449275355}
DCOR;PCA;KNNSScaler;38;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4782608695652174, 'AUC_SCORE': 0.4264492753623188}
DCOR;PCA;KNNSScaler;39;10;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4891304347826087, 'AUC_SCORE': 0.4050724637681159}
DCOR;PCA;KNNSScaler;40;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.483695652173913, 'AUC_SCORE': 0.43876811594202897}
DCOR;PCA;KNNSScaler;41;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4782608695652174, 'AUC_SCORE': 0.4963768115942029}
DCOR;PCA;KNNSScaler;42;7;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5224637681159421, 'AUC_SCORE': 0.5326086956521738}
DCOR;PCA;KNNSScaler;43;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5503623188405797, 'AUC_SCORE': 0.4688405797101449}
DCOR;PCA;KNNSScaler;44;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.483695652173913, 'AUC_SCORE': 0.4554347826086957}
DCOR;PCA;KNNSScaler;45;3;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.483695652173913, 'AUC_SCORE': 0.5358695652173913}
DCOR;PCA;KNNSScaler;46;7;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5467391304347826}
DCOR;PCA;KNNSScaler;47;2;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4673913043478261, 'AUC_SCORE': 0.5090579710144928}
DCOR;PCA;KNNSScaler;48;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5115942028985507, 'AUC_SCORE': 0.4615942028985507}
DCOR;PCA;KNNSScaler;49;100;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.46413043478260874}
DCOR;PCA;KNNSScaler;50;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5224637681159421, 'AUC_SCORE': 0.427536231884058}
DCOR;PCA;KNNSScaler;51;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4782608695652174, 'AUC_SCORE': 0.36884057971014494}
DCOR;PCA;KNNSScaler;52;3;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4945652173913043, 'AUC_SCORE': 0.3884057971014493}
DCOR;PCA;KNNSScaler;53;2;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.483695652173913, 'AUC_SCORE': 0.5873188405797102}
DCOR;PCA;KNNSScaler;54;9;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4945652173913043, 'AUC_SCORE': 0.5355072463768117}
DCOR;PCA;KNNSScaler;55;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48442028985507246, 'AUC_SCORE': 0.5579710144927537}
DCOR;PCA;KNNSScaler;56;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.45108695652173914, 'AUC_SCORE': 0.5039855072463768}
DCOR;PCA;KNNSScaler;57;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46195652173913043, 'AUC_SCORE': 0.3713768115942029}
DCOR;PCA;KNNSScaler;58;9;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5036231884057971}
DCOR;PCA;KNNSScaler;59;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4782608695652174, 'AUC_SCORE': 0.5119565217391304}
DCOR;PCA;KNNSScaler;60;3;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5278985507246376, 'AUC_SCORE': 0.380072463768116}
DCOR;PCA;KNNSScaler;61;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46195652173913043, 'AUC_SCORE': 0.3967391304347826}
DCOR;PCA;KNNSScaler;62;9;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5528985507246377}
DCOR;PCA;KNNSScaler;63;3;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5170289855072464, 'AUC_SCORE': 0.42608695652173906}
DCOR;PCA;KNNSScaler;64;6;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4945652173913043, 'AUC_SCORE': 0.4322463768115942}
DCOR;PCA;KNNSScaler;65;3;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.535144927536232}
DCOR;PCA;KNNSScaler;66;4;{'kneighborsclassifier__n_neighbors': 11};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.605072463768116}
DCOR;PCA;KNNSScaler;67;10;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5681159420289855}
DCOR;PCA;KNNSScaler;68;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.47282608695652173, 'AUC_SCORE': 0.41521739130434776}
DCOR;PCA;KNNSScaler;69;3;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4891304347826087, 'AUC_SCORE': 0.41666666666666663}
DCOR;PCA;KNNSScaler;70;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4782608695652174, 'AUC_SCORE': 0.3681159420289855}
DCOR;PCA;KNNSScaler;71;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4891304347826087, 'AUC_SCORE': 0.43478260869565216}
DCOR;PCA;KNNSScaler;72;2;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5557971014492754, 'AUC_SCORE': 0.6210144927536232}
DCOR;PCA;KNNSScaler;73;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.483695652173913, 'AUC_SCORE': 0.5568840579710145}
DCOR;PCA;KNNSScaler;74;5;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5333333333333333, 'AUC_SCORE': 0.4391304347826087}
DCOR;PCA;KNNSScaler;75;3;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.4945652173913043, 'AUC_SCORE': 0.47173913043478255}
DCOR;PCA;KNNSScaler;76;10;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5173913043478261}
DCOR;PCA;KNNSScaler;77;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5619565217391305, 'AUC_SCORE': 0.4739130434782608}
DCOR;PCA;KNNSScaler;78;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4891304347826087, 'AUC_SCORE': 0.41304347826086957}
DCOR;PCA;KNNSScaler;79;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.506159420289855, 'AUC_SCORE': 0.35507246376811596}
DCOR;PCA;KNNSScaler;80;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.47282608695652173, 'AUC_SCORE': 0.47826086956521735}
DCOR;PCA;KNNSScaler;81;3;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.483695652173913, 'AUC_SCORE': 0.47826086956521735}
DCOR;PCA;KNNSScaler;82;7;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4673913043478261, 'AUC_SCORE': 0.5184782608695652}
DCOR;PCA;KNNSScaler;83;2;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.47282608695652173, 'AUC_SCORE': 0.4576086956521739}
DCOR;PCA;KNNSScaler;84;7;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.39239130434782604}
DCOR;PCA;KNNSScaler;85;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.49528985507246376, 'AUC_SCORE': 0.5384057971014492}
DCOR;PCA;KNNSScaler;86;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5224637681159421, 'AUC_SCORE': 0.4514492753623188}
DCOR;PCA;KNNSScaler;87;75;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4945652173913043, 'AUC_SCORE': 0.4010869565217391}
DCOR;PCA;KNNSScaler;88;8;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4695652173913043}
DCOR;PCA;KNNSScaler;89;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.45652173913043476, 'AUC_SCORE': 0.42065217391304344}
DCOR;PCA;KNNSScaler;90;3;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4945652173913043, 'AUC_SCORE': 0.5815217391304347}
DCOR;PCA;KNNSScaler;91;3;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4945652173913043, 'AUC_SCORE': 0.32499999999999996}
DCOR;PCA;KNNSScaler;92;7;{'kneighborsclassifier__n_neighbors': 9};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4717391304347826}
DCOR;PCA;KNNSScaler;93;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5503623188405797, 'AUC_SCORE': 0.4735507246376811}
DCOR;PCA;KNNSScaler;94;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4782608695652174, 'AUC_SCORE': 0.45362318840579713}
DCOR;PCA;KNNSScaler;95;3;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.41159420289855075}
DCOR;PCA;KNNSScaler;96;3;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4945652173913043, 'AUC_SCORE': 0.4115942028985507}
DCOR;PCA;KNNSScaler;97;10;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4945652173913043, 'AUC_SCORE': 0.4409420289855073}
DCOR;PCA;KNNSScaler;98;9;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.506159420289855, 'AUC_SCORE': 0.48478260869565215}
DCOR;PCA;KNNSScaler;99;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.506159420289855, 'AUC_SCORE': 0.42826086956521736}
DCOR;PLS;KNNSScaler;0;30;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4782608695652174, 'AUC_SCORE': 0.5764492753623189}
DCOR;PLS;KNNSScaler;1;75;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5855072463768116}
DCOR;PLS;KNNSScaler;2;9;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5449275362318841, 'AUC_SCORE': 0.4355072463768116}
DCOR;PLS;KNNSScaler;3;2;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.49528985507246376, 'AUC_SCORE': 0.5076086956521739}
DCOR;PLS;KNNSScaler;4;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4673913043478261, 'AUC_SCORE': 0.3869565217391304}
DCOR;PLS;KNNSScaler;5;2;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4782608695652174, 'AUC_SCORE': 0.5297101449275362}
DCOR;PLS;KNNSScaler;6;4;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5333333333333333, 'AUC_SCORE': 0.40797101449275364}
DCOR;PLS;KNNSScaler;7;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4945652173913043, 'AUC_SCORE': 0.4405797101449276}
DCOR;PLS;KNNSScaler;8;100;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.506159420289855, 'AUC_SCORE': 0.43731884057971016}
DCOR;PLS;KNNSScaler;9;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4898550724637681, 'AUC_SCORE': 0.4228260869565217}
DCOR;PLS;KNNSScaler;10;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5503623188405797, 'AUC_SCORE': 0.5876811594202899}
DCOR;PLS;KNNSScaler;11;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5224637681159421, 'AUC_SCORE': 0.5318840579710146}
DCOR;PLS;KNNSScaler;12;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5115942028985507, 'AUC_SCORE': 0.5456521739130433}
DCOR;PLS;KNNSScaler;13;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5170289855072464, 'AUC_SCORE': 0.4528985507246377}
DCOR;PLS;KNNSScaler;14;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4673913043478261, 'AUC_SCORE': 0.5224637681159421}
DCOR;PLS;KNNSScaler;15;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5557971014492754, 'AUC_SCORE': 0.5974637681159419}
DCOR;PLS;KNNSScaler;16;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5115942028985507, 'AUC_SCORE': 0.5090579710144928}
DCOR;PLS;KNNSScaler;17;100;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5278985507246376, 'AUC_SCORE': 0.586231884057971}
DCOR;PLS;KNNSScaler;18;100;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.46195652173913043, 'AUC_SCORE': 0.5159420289855072}
DCOR;PLS;KNNSScaler;19;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5503623188405797, 'AUC_SCORE': 0.4735507246376811}
DCOR;PLS;KNNSScaler;20;75;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4945652173913043, 'AUC_SCORE': 0.5431159420289855}
DCOR;PLS;KNNSScaler;21;10;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.483695652173913, 'AUC_SCORE': 0.3655797101449275}
DCOR;PLS;KNNSScaler;22;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.49528985507246376, 'AUC_SCORE': 0.5528985507246378}
DCOR;PLS;KNNSScaler;23;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.49528985507246376, 'AUC_SCORE': 0.49166666666666664}
DCOR;PLS;KNNSScaler;24;10;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48442028985507246, 'AUC_SCORE': 0.552536231884058}
DCOR;PLS;KNNSScaler;25;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48442028985507246, 'AUC_SCORE': 0.5626811594202898}
DCOR;PLS;KNNSScaler;26;1;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5278985507246376, 'AUC_SCORE': 0.44637681159420284}
DCOR;PLS;KNNSScaler;27;75;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.5170289855072464, 'AUC_SCORE': 0.5402173913043478}
DCOR;PLS;KNNSScaler;28;8;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46195652173913043, 'AUC_SCORE': 0.4927536231884057}
DCOR;PLS;KNNSScaler;29;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5340579710144928, 'AUC_SCORE': 0.5054347826086957}
DCOR;PLS;KNNSScaler;30;50;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4782608695652174, 'AUC_SCORE': 0.45905797101449275}
DCOR;PLS;KNNSScaler;31;1;{'kneighborsclassifier__n_neighbors': 7};{'BAL_ACC': 0.4891304347826087, 'AUC_SCORE': 0.4840579710144927}
DCOR;PLS;KNNSScaler;32;75;{'kneighborsclassifier__n_neighbors': 19};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5246376811594203}
DCOR;PLS;KNNSScaler;33;1;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4891304347826087, 'AUC_SCORE': 0.4007246376811594}
DCOR;PLS;KNNSScaler;34;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5007246376811595, 'AUC_SCORE': 0.42065217391304344}
DCOR;PLS;KNNSScaler;35;75;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.5278985507246376, 'AUC_SCORE': 0.47500000000000003}
DCOR;PLS;KNNSScaler;36;1;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4782608695652174, 'AUC_SCORE': 0.5579710144927537}
DCOR;PLS;KNNSScaler;37;6;{'kneighborsclassifier__n_neighbors': 5};{'BAL_ACC': 0.4891304347826087, 'AUC_SCORE': 0.5282608695652173}
DCOR;PLS;KNNSScaler;38;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5503623188405797, 'AUC_SCORE': 0.5148550724637682}
DCOR;PLS;KNNSScaler;39;15;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48442028985507246, 'AUC_SCORE': 0.43260869565217386}
DCOR;PLS;KNNSScaler;40;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.44021739130434784, 'AUC_SCORE': 0.42391304347826086}
DCOR;PLS;KNNSScaler;41;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5565217391304348, 'AUC_SCORE': 0.6173913043478261}
DCOR;PLS;KNNSScaler;42;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.483695652173913, 'AUC_SCORE': 0.4608695652173913}
DCOR;PLS;KNNSScaler;43;4;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5673913043478261, 'AUC_SCORE': 0.6188405797101448}
DCOR;PLS;KNNSScaler;44;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.47282608695652173, 'AUC_SCORE': 0.41739130434782606}
DCOR;PLS;KNNSScaler;45;3;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.44565217391304346, 'AUC_SCORE': 0.4043478260869565}
DCOR;PLS;KNNSScaler;46;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5170289855072464, 'AUC_SCORE': 0.4931159420289855}
DCOR;PLS;KNNSScaler;47;75;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.506159420289855, 'AUC_SCORE': 0.5572463768115942}
DCOR;PLS;KNNSScaler;48;5;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.48442028985507246, 'AUC_SCORE': 0.5072463768115942}
DCOR;PLS;KNNSScaler;49;40;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5007246376811595, 'AUC_SCORE': 0.4971014492753623}
DCOR;PLS;KNNSScaler;50;9;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46195652173913043, 'AUC_SCORE': 0.3876811594202898}
DCOR;PLS;KNNSScaler;51;100;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5449275362318841, 'AUC_SCORE': 0.5583333333333332}
DCOR;PLS;KNNSScaler;52;6;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.46195652173913043, 'AUC_SCORE': 0.3242753623188406}
DCOR;PLS;KNNSScaler;53;100;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5278985507246376, 'AUC_SCORE': 0.5329710144927536}
DCOR;PLS;KNNSScaler;54;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.4572463768115942, 'AUC_SCORE': 0.42499999999999993}
DCOR;PLS;KNNSScaler;55;20;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.47282608695652173, 'AUC_SCORE': 0.38369565217391305}
DCOR;PLS;KNNSScaler;56;1;{'kneighborsclassifier__n_neighbors': 3};{'BAL_ACC': 0.5402173913043479, 'AUC_SCORE': 0.6206521739130435}
