DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
DFT_EASY;mRMR;KNN;15;8;{'n_neighbors': 7};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.30657640232108313}
DFT_EASY;mRMR;KNN;16;75;{'n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.4468085106382979}
DFT_EASY;mRMR;KNN;17;75;{'n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.43423597678916825}
DFT_EASY;mRMR;KNN;18;1;{'n_neighbors': 7};{'BAL_ACC': 0.5589941972920697, 'AUC_SCORE': 0.6179883945841393}
DFT_EASY;mRMR;KNN;19;20;{'n_neighbors': 3};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.5473887814313345}
DFT_EASY;mRMR;KNN;20;1;{'n_neighbors': 11};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6005802707930368}
DFT_EASY;mRMR;KNN;21;75;{'n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.40038684719535783}
DFT_EASY;mRMR;KNN;22;1;{'n_neighbors': 3};{'BAL_ACC': 0.48162475822050294, 'AUC_SCORE': 0.5918762088974855}
DFT_EASY;mRMR;KNN;23;1;{'n_neighbors': 3};{'BAL_ACC': 0.46324951644100576, 'AUC_SCORE': 0.5522243713733075}
DFT_EASY;mRMR;KNN;24;1;{'n_neighbors': 7};{'BAL_ACC': 0.6044487427466151, 'AUC_SCORE': 0.6769825918762089}
DFT_EASY;mRMR;KNN;25;2;{'n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.5957446808510638}
DFT_EASY;mRMR;KNN;26;50;{'n_neighbors': 3};{'BAL_ACC': 0.5135396518375241, 'AUC_SCORE': 0.5096711798839458}
DFT_EASY;mRMR;KNN;27;75;{'n_neighbors': 3};{'BAL_ACC': 0.5029013539651838, 'AUC_SCORE': 0.4439071566731142}
DFT_EASY;mRMR;KNN;28;1;{'n_neighbors': 7};{'BAL_ACC': 0.5696324951644101, 'AUC_SCORE': 0.48452611218568664}
DFT_EASY;mRMR;KNN;29;75;{'n_neighbors': 3};{'BAL_ACC': 0.48452611218568664, 'AUC_SCORE': 0.49516441005802714}
DFT_EASY;mRMR;KNN;30;1;{'n_neighbors': 9};{'BAL_ACC': 0.5241779497098646, 'AUC_SCORE': 0.5676982591876208}
DFT_EASY;mRMR;KNN;31;9;{'n_neighbors': 3};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.379110251450677}
DFT_EASY;mRMR;KNN;32;75;{'n_neighbors': 3};{'BAL_ACC': 0.5135396518375241, 'AUC_SCORE': 0.5522243713733075}
DFT_EASY;mRMR;KNN;33;100;{'n_neighbors': 3};{'BAL_ACC': 0.5589941972920697, 'AUC_SCORE': 0.6189555125725339}
DFT_EASY;mRMR;KNN;34;1;{'n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.46131528046421666}
DFT_EASY;mRMR;KNN;35;1;{'n_neighbors': 15};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.5580270793036751}
DFT_EASY;mRMR;KNN;36;2;{'n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.4235976789168278}
DFT_EASY;mRMR;KNN;37;1;{'n_neighbors': 9};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6586073500967118}
DFT_EASY;mRMR;KNN;38;2;{'n_neighbors': 3};{'BAL_ACC': 0.5270793036750484, 'AUC_SCORE': 0.44487427466150875}
DFT_EASY;mRMR;KNN;39;1;{'n_neighbors': 7};{'BAL_ACC': 0.5029013539651838, 'AUC_SCORE': 0.4796905222437138}
DFT_EASY;mRMR;KNN;40;1;{'n_neighbors': 9};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.562862669245648}
DFT_EASY;mRMR;KNN;41;100;{'n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.4613152804642167}
DFT_EASY;mRMR;KNN;42;1;{'n_neighbors': 9};{'BAL_ACC': 0.5696324951644101, 'AUC_SCORE': 0.6102514506769825}
DFT_EASY;mRMR;KNN;43;100;{'n_neighbors': 3};{'BAL_ACC': 0.5241779497098646, 'AUC_SCORE': 0.567698259187621}
DFT_EASY;mRMR;KNN;44;1;{'n_neighbors': 7};{'BAL_ACC': 0.5029013539651838, 'AUC_SCORE': 0.5764023210831722}
DFT_EASY;mRMR;KNN;45;1;{'n_neighbors': 9};{'BAL_ACC': 0.5589941972920697, 'AUC_SCORE': 0.6160541586073501}
DFT_EASY;mRMR;KNN;46;1;{'n_neighbors': 3};{'BAL_ACC': 0.48162475822050294, 'AUC_SCORE': 0.4052224371373308}
DFT_EASY;mRMR;KNN;47;2;{'n_neighbors': 3};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.48839458413926495}
DFT_EASY;mRMR;KNN;48;1;{'n_neighbors': 11};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.43907156673114117}
DFT_EASY;mRMR;KNN;49;1;{'n_neighbors': 3};{'BAL_ACC': 0.5029013539651838, 'AUC_SCORE': 0.6063829787234042}
DFT_EASY;mRMR;KNN;50;1;{'n_neighbors': 9};{'BAL_ACC': 0.5802707930367504, 'AUC_SCORE': 0.6102514506769826}
DFT_EASY;mRMR;KNN;51;8;{'n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.4081237911025145}
DFT_EASY;mRMR;KNN;52;50;{'n_neighbors': 3};{'BAL_ACC': 0.425531914893617, 'AUC_SCORE': 0.3607350096711799}
DFT_EASY;mRMR;KNN;53;1;{'n_neighbors': 17};{'BAL_ACC': 0.534816247582205, 'AUC_SCORE': 0.6005802707930368}
DFT_EASY;mRMR;KNN;54;1;{'n_neighbors': 9};{'BAL_ACC': 0.5589941972920697, 'AUC_SCORE': 0.5889748549323017}
DFT_EASY;mRMR;KNN;55;75;{'n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5164410058027079}
DFT_EASY;mRMR;KNN;56;5;{'n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.5106382978723405}
DFT_EASY;mRMR;KNN;57;1;{'n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.49903288201160545}
DFT_EASY;mRMR;KNN;58;1;{'n_neighbors': 3};{'BAL_ACC': 0.5377176015473888, 'AUC_SCORE': 0.49806576402321084}
DFT_EASY;mRMR;KNN;59;8;{'n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.36170212765957444}
DFT_EASY;mRMR;KNN;60;20;{'n_neighbors': 3};{'BAL_ACC': 0.43617021276595747, 'AUC_SCORE': 0.29980657640232106}
DFT_EASY;mRMR;KNN;61;1;{'n_neighbors': 7};{'BAL_ACC': 0.5029013539651838, 'AUC_SCORE': 0.5551257253384914}
DFT_EASY;mRMR;KNN;62;1;{'n_neighbors': 7};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5009671179883946}
DFT_EASY;mRMR;KNN;63;1;{'n_neighbors': 3};{'BAL_ACC': 0.5377176015473888, 'AUC_SCORE': 0.5058027079303675}
DFT_EASY;mRMR;KNN;64;1;{'n_neighbors': 3};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.5686653771760155}
DFT_EASY;mRMR;KNN;65;1;{'n_neighbors': 7};{'BAL_ACC': 0.495164410058027, 'AUC_SCORE': 0.44584139264990325}
DFT_EASY;mRMR;KNN;66;30;{'n_neighbors': 3};{'BAL_ACC': 0.5377176015473888, 'AUC_SCORE': 0.4951644100580271}
DFT_EASY;mRMR;KNN;67;1;{'n_neighbors': 9};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.48839458413926495}
DFT_EASY;mRMR;KNN;68;100;{'n_neighbors': 3};{'BAL_ACC': 0.5135396518375241, 'AUC_SCORE': 0.5541586073500968}
DFT_EASY;mRMR;KNN;69;1;{'n_neighbors': 11};{'BAL_ACC': 0.5241779497098646, 'AUC_SCORE': 0.562862669245648}
DFT_EASY;mRMR;KNN;70;4;{'n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.34719535783365574}
DFT_EASY;mRMR;KNN;71;1;{'n_neighbors': 15};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.3878143133462282}
DFT_EASY;mRMR;KNN;72;1;{'n_neighbors': 3};{'BAL_ACC': 0.4709864603481625, 'AUC_SCORE': 0.41295938104448743}
DFT_EASY;mRMR;KNN;73;1;{'n_neighbors': 11};{'BAL_ACC': 0.5802707930367504, 'AUC_SCORE': 0.6073500967117988}
DFT_EASY;mRMR;KNN;74;1;{'n_neighbors': 7};{'BAL_ACC': 0.5029013539651838, 'AUC_SCORE': 0.597678916827853}
DFT_EASY;mRMR;KNN;75;7;{'n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.39361702127659576}
DFT_EASY;mRMR;KNN;76;100;{'n_neighbors': 3};{'BAL_ACC': 0.4922630560928433, 'AUC_SCORE': 0.509671179883946}
DFT_EASY;mRMR;KNN;77;1;{'n_neighbors': 5};{'BAL_ACC': 0.5938104448742747, 'AUC_SCORE': 0.4332688588007737}
DFT_EASY;mRMR;KNN;78;100;{'n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.6286266924564796}
DFT_EASY;mRMR;KNN;79;2;{'n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4700193423597679}
DFT_EASY;mRMR;KNN;80;4;{'n_neighbors': 3};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.32688588007736946}
DFT_EASY;mRMR;KNN;81;1;{'n_neighbors': 11};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5473887814313346}
DFT_EASY;mRMR;KNN;82;1;{'n_neighbors': 7};{'BAL_ACC': 0.5241779497098646, 'AUC_SCORE': 0.6663442940038684}
DFT_EASY;mRMR;KNN;83;1;{'n_neighbors': 11};{'BAL_ACC': 0.5029013539651838, 'AUC_SCORE': 0.5067698259187621}
DFT_EASY;mRMR;KNN;84;1;{'n_neighbors': 7};{'BAL_ACC': 0.4922630560928433, 'AUC_SCORE': 0.620889748549323}
DFT_EASY;mRMR;KNN;85;1;{'n_neighbors': 15};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.37137330754352027}
DFT_EASY;mRMR;KNN;86;1;{'n_neighbors': 9};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5502901353965184}
DFT_EASY;mRMR;KNN;87;1;{'n_neighbors': 7};{'BAL_ACC': 0.5135396518375241, 'AUC_SCORE': 0.4758220502901354}
DFT_EASY;mRMR;KNN;88;1;{'n_neighbors': 11};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.36170212765957444}
DFT_EASY;mRMR;KNN;89;50;{'n_neighbors': 3};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.390715667311412}
DFT_EASY;mRMR;KNN;90;1;{'n_neighbors': 5};{'BAL_ACC': 0.5909090909090909, 'AUC_SCORE': 0.5947775628626693}
DFT_EASY;mRMR;KNN;91;1;{'n_neighbors': 7};{'BAL_ACC': 0.534816247582205, 'AUC_SCORE': 0.6866537717601549}
DFT_EASY;mRMR;KNN;92;1;{'n_neighbors': 11};{'BAL_ACC': 0.534816247582205, 'AUC_SCORE': 0.3849129593810445}
DFT_EASY;mRMR;KNN;93;2;{'n_neighbors': 5};{'BAL_ACC': 0.534816247582205, 'AUC_SCORE': 0.344294003868472}
DFT_EASY;mRMR;KNN;94;1;{'n_neighbors': 7};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5967117988394585}
DFT_EASY;mRMR;KNN;95;2;{'n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.544487427466151}
DFT_EASY;mRMR;KNN;96;1;{'n_neighbors': 7};{'BAL_ACC': 0.5483558994197292, 'AUC_SCORE': 0.5058027079303675}
DFT_EASY;mRMR;KNN;97;6;{'n_neighbors': 3};{'BAL_ACC': 0.5241779497098646, 'AUC_SCORE': 0.4081237911025145}
DFT_EASY;mRMR;KNN;98;1;{'n_neighbors': 9};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.379110251450677}
DFT_EASY;mRMR;KNN;99;50;{'n_neighbors': 7};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.5212765957446809}
DFT_EASY;PCA;KNN;0;2;{'n_neighbors': 5};{'BAL_ACC': 0.4922630560928433, 'AUC_SCORE': 0.42940038684719534}
DFT_EASY;PCA;KNN;1;75;{'n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4690522243713734}
DFT_EASY;PCA;KNN;2;3;{'n_neighbors': 3};{'BAL_ACC': 0.5058027079303675, 'AUC_SCORE': 0.5145067698259188}
DFT_EASY;PCA;KNN;3;7;{'n_neighbors': 3};{'BAL_ACC': 0.5241779497098646, 'AUC_SCORE': 0.46131528046421666}
DFT_EASY;PCA;KNN;4;3;{'n_neighbors': 3};{'BAL_ACC': 0.5483558994197292, 'AUC_SCORE': 0.5570599613152805}
DFT_EASY;PCA;KNN;5;7;{'n_neighbors': 3};{'BAL_ACC': 0.6150870406189555, 'AUC_SCORE': 0.6421663442940039}
DFT_EASY;PCA;KNN;6;2;{'n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.39361702127659576}
DFT_EASY;PCA;KNN;7;5;{'n_neighbors': 3};{'BAL_ACC': 0.4922630560928433, 'AUC_SCORE': 0.5909090909090909}
DFT_EASY;PCA;KNN;8;3;{'n_neighbors': 3};{'BAL_ACC': 0.5029013539651838, 'AUC_SCORE': 0.5657640232108316}
DFT_EASY;PCA;KNN;9;3;{'n_neighbors': 3};{'BAL_ACC': 0.4922630560928433, 'AUC_SCORE': 0.558027079303675}
DFT_EASY;PCA;KNN;10;30;{'n_neighbors': 3};{'BAL_ACC': 0.534816247582205, 'AUC_SCORE': 0.5870406189555126}
DFT_EASY;PCA;KNN;11;4;{'n_neighbors': 3};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5464216634429401}
DFT_EASY;PCA;KNN;12;4;{'n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5618955512572534}
DFT_EASY;PCA;KNN;13;9;{'n_neighbors': 3};{'BAL_ACC': 0.5802707930367504, 'AUC_SCORE': 0.5909090909090909}
DFT_EASY;PCA;KNN;14;3;{'n_neighbors': 3};{'BAL_ACC': 0.5270793036750484, 'AUC_SCORE': 0.5406189555125724}
DFT_EASY;PCA;KNN;15;4;{'n_neighbors': 3};{'BAL_ACC': 0.5135396518375241, 'AUC_SCORE': 0.5947775628626693}
DFT_EASY;PCA;KNN;16;2;{'n_neighbors': 3};{'BAL_ACC': 0.4497098646034816, 'AUC_SCORE': 0.43810444874274657}
DFT_EASY;PCA;KNN;17;7;{'n_neighbors': 3};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.42166344294003877}
DFT_EASY;PCA;KNN;18;4;{'n_neighbors': 3};{'BAL_ACC': 0.5029013539651838, 'AUC_SCORE': 0.44100580270793033}
DFT_EASY;PCA;KNN;19;2;{'n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.41489361702127664}
DFT_EASY;PCA;KNN;20;2;{'n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6382978723404256}
DFT_EASY;PCA;KNN;21;2;{'n_neighbors': 7};{'BAL_ACC': 0.5135396518375241, 'AUC_SCORE': 0.5106382978723405}
DFT_EASY;PCA;KNN;22;8;{'n_neighbors': 3};{'BAL_ACC': 0.5802707930367504, 'AUC_SCORE': 0.6470019342359767}
DFT_EASY;PCA;KNN;23;4;{'n_neighbors': 3};{'BAL_ACC': 0.5377176015473888, 'AUC_SCORE': 0.5058027079303675}
DFT_EASY;PCA;KNN;24;1;{'n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.4081237911025145}
DFT_EASY;PCA;KNN;25;8;{'n_neighbors': 3};{'BAL_ACC': 0.6150870406189555, 'AUC_SCORE': 0.6856866537717601}
DFT_EASY;PCA;KNN;26;10;{'n_neighbors': 3};{'BAL_ACC': 0.534816247582205, 'AUC_SCORE': 0.5290135396518376}
DFT_EASY;PCA;KNN;27;7;{'n_neighbors': 3};{'BAL_ACC': 0.6847195357833655, 'AUC_SCORE': 0.6808510638297871}
DFT_EASY;PCA;KNN;28;1;{'n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.42553191489361697}
DFT_EASY;PCA;KNN;29;5;{'n_neighbors': 3};{'BAL_ACC': 0.5270793036750484, 'AUC_SCORE': 0.4796905222437138}
DFT_EASY;PCA;KNN;30;4;{'n_neighbors': 3};{'BAL_ACC': 0.5241779497098646, 'AUC_SCORE': 0.5454545454545454}
DFT_EASY;PCA;KNN;31;5;{'n_neighbors': 3};{'BAL_ACC': 0.5483558994197292, 'AUC_SCORE': 0.5444874274661509}
DFT_EASY;PCA;KNN;32;30;{'n_neighbors': 3};{'BAL_ACC': 0.5802707930367504, 'AUC_SCORE': 0.48646034816247585}
DFT_EASY;PCA;KNN;33;9;{'n_neighbors': 3};{'BAL_ACC': 0.5802707930367504, 'AUC_SCORE': 0.5831721470019342}
DFT_EASY;PCA;KNN;34;20;{'n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.37524177949709864}
DFT_EASY;PCA;KNN;35;10;{'n_neighbors': 3};{'BAL_ACC': 0.5241779497098646, 'AUC_SCORE': 0.509671179883946}
DFT_EASY;PCA;KNN;36;7;{'n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5135396518375241}
DFT_EASY;PCA;KNN;37;4;{'n_neighbors': 3};{'BAL_ACC': 0.5241779497098646, 'AUC_SCORE': 0.5212765957446809}
DFT_EASY;PCA;KNN;38;8;{'n_neighbors': 3};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.4410058027079304}
DFT_EASY;PCA;KNN;39;4;{'n_neighbors': 3};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.49516441005802714}
DFT_EASY;PCA;KNN;40;2;{'n_neighbors': 7};{'BAL_ACC': 0.5454545454545454, 'AUC_SCORE': 0.5793036750483559}
DFT_EASY;PCA;KNN;41;4;{'n_neighbors': 3};{'BAL_ACC': 0.48162475822050294, 'AUC_SCORE': 0.38491295938104453}
DFT_EASY;PCA;KNN;42;4;{'n_neighbors': 3};{'BAL_ACC': 0.5029013539651838, 'AUC_SCORE': 0.5077369439071567}
DFT_EASY;PCA;KNN;43;1;{'n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.5087040618955512}
DFT_EASY;PCA;KNN;44;20;{'n_neighbors': 3};{'BAL_ACC': 0.5135396518375241, 'AUC_SCORE': 0.48646034816247585}
DFT_EASY;PCA;KNN;45;8;{'n_neighbors': 3};{'BAL_ACC': 0.5938104448742747, 'AUC_SCORE': 0.511605415860735}
DFT_EASY;PCA;KNN;46;4;{'n_neighbors': 3};{'BAL_ACC': 0.5241779497098646, 'AUC_SCORE': 0.5386847195357833}
DFT_EASY;PCA;KNN;47;2;{'n_neighbors': 3};{'BAL_ACC': 0.5135396518375241, 'AUC_SCORE': 0.3955512572533849}
DFT_EASY;PCA;KNN;48;4;{'n_neighbors': 3};{'BAL_ACC': 0.5135396518375241, 'AUC_SCORE': 0.4245647969052225}
DFT_EASY;PCA;KNN;49;15;{'n_neighbors': 3};{'BAL_ACC': 0.5696324951644101, 'AUC_SCORE': 0.6044487427466151}
DFT_EASY;PCA;KNN;50;1;{'n_neighbors': 5};{'BAL_ACC': 0.5029013539651838, 'AUC_SCORE': 0.34042553191489366}
DFT_EASY;PCA;KNN;51;1;{'n_neighbors': 3};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.40038684719535783}
DFT_EASY;PCA;KNN;52;4;{'n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.46808510638297873}
DFT_EASY;PCA;KNN;53;7;{'n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4497098646034816}
DFT_EASY;PCA;KNN;54;6;{'n_neighbors': 3};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.437137330754352}
DFT_EASY;PCA;KNN;55;6;{'n_neighbors': 13};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.37524177949709864}
DFT_EASY;PCA;KNN;56;10;{'n_neighbors': 3};{'BAL_ACC': 0.5589941972920697, 'AUC_SCORE': 0.4680851063829788}
DFT_EASY;PCA;KNN;57;2;{'n_neighbors': 3};{'BAL_ACC': 0.5589941972920697, 'AUC_SCORE': 0.5}
DFT_EASY;PCA;KNN;58;3;{'n_neighbors': 3};{'BAL_ACC': 0.5135396518375241, 'AUC_SCORE': 0.49903288201160545}
DFT_EASY;PCA;KNN;59;2;{'n_neighbors': 3};{'BAL_ACC': 0.4922630560928433, 'AUC_SCORE': 0.4970986460348163}
DFT_EASY;PCA;KNN;60;4;{'n_neighbors': 3};{'BAL_ACC': 0.5831721470019342, 'AUC_SCORE': 0.5328820116054159}
DFT_EASY;PCA;KNN;61;4;{'n_neighbors': 3};{'BAL_ACC': 0.5270793036750484, 'AUC_SCORE': 0.48259187620889754}
DFT_EASY;PCA;KNN;62;5;{'n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6005802707930368}
DFT_EASY;PCA;KNN;63;1;{'n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.4729206963249517}
DFT_EASY;PCA;KNN;64;2;{'n_neighbors': 7};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.4912959381044487}
DFT_EASY;PCA;KNN;65;4;{'n_neighbors': 3};{'BAL_ACC': 0.5938104448742747, 'AUC_SCORE': 0.5299806576402322}
DFT_EASY;PCA;KNN;66;7;{'n_neighbors': 3};{'BAL_ACC': 0.44680851063829785, 'AUC_SCORE': 0.481624758220503}
DFT_EASY;PCA;KNN;67;15;{'n_neighbors': 5};{'BAL_ACC': 0.534816247582205, 'AUC_SCORE': 0.5918762088974856}
DFT_EASY;PCA;KNN;68;3;{'n_neighbors': 3};{'BAL_ACC': 0.425531914893617, 'AUC_SCORE': 0.43520309477756286}
DFT_EASY;PCA;KNN;69;30;{'n_neighbors': 3};{'BAL_ACC': 0.5696324951644101, 'AUC_SCORE': 0.5522243713733075}
DFT_EASY;PCA;KNN;70;8;{'n_neighbors': 3};{'BAL_ACC': 0.5135396518375241, 'AUC_SCORE': 0.4767891682785301}
DFT_EASY;PCA;KNN;71;6;{'n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.5183752417794971}
DFT_EASY;PCA;KNN;72;2;{'n_neighbors': 5};{'BAL_ACC': 0.5454545454545454, 'AUC_SCORE': 0.46034816247582205}
DFT_EASY;PCA;KNN;73;30;{'n_neighbors': 3};{'BAL_ACC': 0.534816247582205, 'AUC_SCORE': 0.5522243713733076}
DFT_EASY;PCA;KNN;74;2;{'n_neighbors': 3};{'BAL_ACC': 0.425531914893617, 'AUC_SCORE': 0.44197292069632504}
DFT_EASY;PCA;KNN;75;3;{'n_neighbors': 5};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.44680851063829785}
DFT_EASY;PCA;KNN;76;2;{'n_neighbors': 7};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5232108317214701}
DFT_EASY;PCA;KNN;77;2;{'n_neighbors': 3};{'BAL_ACC': 0.534816247582205, 'AUC_SCORE': 0.37620889748549324}
DFT_EASY;PCA;KNN;78;4;{'n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6547388781431336}
DFT_EASY;PCA;KNN;79;5;{'n_neighbors': 3};{'BAL_ACC': 0.5696324951644101, 'AUC_SCORE': 0.5802707930367504}
DFT_EASY;PCA;KNN;80;3;{'n_neighbors': 3};{'BAL_ACC': 0.5696324951644101, 'AUC_SCORE': 0.5609284332688589}
DFT_EASY;PCA;KNN;81;50;{'n_neighbors': 3};{'BAL_ACC': 0.4922630560928433, 'AUC_SCORE': 0.4787234042553192}
DFT_EASY;PCA;KNN;82;1;{'n_neighbors': 5};{'BAL_ACC': 0.5029013539651838, 'AUC_SCORE': 0.42166344294003866}
DFT_EASY;PCA;KNN;83;5;{'n_neighbors': 3};{'BAL_ACC': 0.5135396518375241, 'AUC_SCORE': 0.5435203094777563}
DFT_EASY;PCA;KNN;84;6;{'n_neighbors': 3};{'BAL_ACC': 0.5029013539651838, 'AUC_SCORE': 0.504835589941973}
DFT_EASY;PCA;KNN;85;2;{'n_neighbors': 3};{'BAL_ACC': 0.5241779497098646, 'AUC_SCORE': 0.49032882011605416}
DFT_EASY;PCA;KNN;86;5;{'n_neighbors': 3};{'BAL_ACC': 0.5135396518375241, 'AUC_SCORE': 0.4671179883945842}
DFT_EASY;PCA;KNN;87;6;{'n_neighbors': 3};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.2872340425531915}
DFT_EASY;PCA;KNN;88;4;{'n_neighbors': 3};{'BAL_ACC': 0.6044487427466151, 'AUC_SCORE': 0.7350096711798839}
DFT_EASY;PCA;KNN;89;30;{'n_neighbors': 3};{'BAL_ACC': 0.5135396518375241, 'AUC_SCORE': 0.47195357833655704}
DFT_EASY;PCA;KNN;90;3;{'n_neighbors': 3};{'BAL_ACC': 0.5135396518375241, 'AUC_SCORE': 0.6295938104448742}
DFT_EASY;PCA;KNN;91;15;{'n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5038684719535783}
DFT_EASY;PCA;KNN;92;1;{'n_neighbors': 3};{'BAL_ACC': 0.5135396518375241, 'AUC_SCORE': 0.5483558994197293}
DFT_EASY;PCA;KNN;93;2;{'n_neighbors': 3};{'BAL_ACC': 0.5696324951644101, 'AUC_SCORE': 0.6044487427466151}
DFT_EASY;PCA;KNN;94;2;{'n_neighbors': 7};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.5386847195357833}
DFT_EASY;PCA;KNN;95;3;{'n_neighbors': 3};{'BAL_ACC': 0.5589941972920697, 'AUC_SCORE': 0.6402321083172148}
DFT_EASY;PCA;KNN;96;50;{'n_neighbors': 3};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5705996131528046}
DFT_EASY;PCA;KNN;97;6;{'n_neighbors': 3};{'BAL_ACC': 0.5589941972920697, 'AUC_SCORE': 0.49613152804642174}
DFT_EASY;PCA;KNN;98;7;{'n_neighbors': 3};{'BAL_ACC': 0.5241779497098646, 'AUC_SCORE': 0.4970986460348163}
DFT_EASY;PCA;KNN;99;30;{'n_neighbors': 3};{'BAL_ACC': 0.5696324951644101, 'AUC_SCORE': 0.5609284332688589}
DFT_EASY;PLS;KNN;0;2;{'n_neighbors': 5};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.5232108317214701}
DFT_EASY;PLS;KNN;1;15;{'n_neighbors': 3};{'BAL_ACC': 0.48936170212765956, 'AUC_SCORE': 0.6392649903288201}
DFT_EASY;PLS;KNN;2;20;{'n_neighbors': 5};{'BAL_ACC': 0.4574468085106383, 'AUC_SCORE': 0.6750483558994198}
DFT_EASY;PLS;KNN;3;15;{'n_neighbors': 5};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6624758220502901}
