DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
FFT;PCA;SVC;75;5;{'gamma': 1000.0, 'C': 0.1};{'BAL_ACC': 0.8075339717807442, 'AUC_SCORE': 0.46603047916230644}
FFT;PCA;SVC;76;75;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5787204885048548, 'AUC_SCORE': 0.4444448814599832}
FFT;PCA;SVC;77;15;{'gamma': 100.0, 'C': 100.0};{'BAL_ACC': 0.6488596427879225, 'AUC_SCORE': 0.5160393786994665}
FFT;PCA;SVC;78;6;{'gamma': 100.0, 'C': 1000.0};{'BAL_ACC': 0.6690761989471219, 'AUC_SCORE': 0.2931755823533404}
FFT;PCA;SVC;79;30;{'gamma': 10.0, 'C': 1000.0};{'BAL_ACC': 0.9436919707417043, 'AUC_SCORE': 0.7350703673265984}
FFT;PCA;SVC;80;1;{'gamma': 1.0, 'C': 100.0};{'BAL_ACC': 0.5412506512902108, 'AUC_SCORE': 0.7530605515654696}
FFT;PCA;SVC;81;30;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5052211780114498, 'AUC_SCORE': 0.8833388395781243}
FFT;PCA;SVC;82;50;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.28428370253142105, 'AUC_SCORE': 0.8538709220966967}
FFT;PCA;SVC;83;2;{'gamma': 10.0, 'C': 0.01};{'BAL_ACC': 0.5429955402501476, 'AUC_SCORE': 0.7427855041900341}
FFT;PCA;SVC;84;3;{'gamma': 1.0, 'C': 1000.0};{'BAL_ACC': 0.63093731696761, 'AUC_SCORE': 0.5795340017253839}
FFT;PCA;SVC;85;40;{'gamma': 10.0, 'C': 1.0};{'BAL_ACC': 0.4040445340754676, 'AUC_SCORE': 0.8811819239539636}
FFT;PCA;SVC;86;5;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.6423024701096508, 'AUC_SCORE': 0.7271896260959895}
FFT;PCA;SVC;87;1;{'gamma': 100.0, 'C': 1.0};{'BAL_ACC': 0.28371477566588094, 'AUC_SCORE': 0.6062019072278024}
FFT;PCA;SVC;88;15;{'gamma': 10.0, 'C': 0.001};{'BAL_ACC': 0.6049151356748446, 'AUC_SCORE': 0.7670178555103242}
FFT;PCA;SVC;89;15;{'gamma': 1.0, 'C': 100.0};{'BAL_ACC': 0.9475884846952689, 'AUC_SCORE': 0.9041152843584124}
FFT;PCA;SVC;90;50;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.7983641332130875, 'AUC_SCORE': 0.444463002107066}
FFT;PCA;SVC;91;75;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5609102611047545, 'AUC_SCORE': 0.6077184935095183}
FFT;PCA;SVC;92;9;{'gamma': 1000.0, 'C': 1.0};{'BAL_ACC': 0.6645483403099874, 'AUC_SCORE': 0.7489902273869828}
FFT;PCA;SVC;93;2;{'gamma': 100.0, 'C': 100.0};{'BAL_ACC': 0.9442602625460039, 'AUC_SCORE': 0.7689352771990206}
FFT;PCA;SVC;94;7;{'gamma': 10.0, 'C': 100.0};{'BAL_ACC': 0.3752077820513684, 'AUC_SCORE': 0.4687563112613718}
FFT;PCA;SVC;95;3;{'gamma': 100.0, 'C': 0.1};{'BAL_ACC': 0.45370103982868104, 'AUC_SCORE': 0.7539448705936806}
FFT;PCA;SVC;96;30;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.7018219333533977, 'AUC_SCORE': 0.6462696328840034}
FFT;PCA;SVC;97;1;{'gamma': 10.0, 'C': 0.001};{'BAL_ACC': 0.5564400720148633, 'AUC_SCORE': 0.37085968262524316}
FFT;PCA;SVC;98;6;{'gamma': 10.0, 'C': 10.0};{'BAL_ACC': 0.7873354505120973, 'AUC_SCORE': 0.33852519052388796}
FFT;PCA;SVC;99;1;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.6926358085406142, 'AUC_SCORE': 0.7745694072837207}
FFT;PLS;SVC;0;50;{'gamma': 10.0, 'C': 100.0};{'BAL_ACC': 0.2549867290475996, 'AUC_SCORE': 0.8647609666524754}
FFT;PLS;SVC;1;9;{'gamma': 100.0, 'C': 10.0};{'BAL_ACC': 0.40182153273601495, 'AUC_SCORE': 0.7939305707797277}
FFT;PLS;SVC;2;7;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.670921363748163, 'AUC_SCORE': 0.2902332431658785}
FFT;PLS;SVC;3;75;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.5804419196783844, 'AUC_SCORE': 0.12138982114522368}
FFT;PLS;SVC;4;8;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.382515869720713, 'AUC_SCORE': 0.7222610477579319}
FFT;PLS;SVC;5;50;{'gamma': 1000.0, 'C': 1000.0};{'BAL_ACC': 0.6850784461356957, 'AUC_SCORE': 0.2146857868401485}
FFT;PLS;SVC;6;3;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.46802010557349116, 'AUC_SCORE': 0.12000133947648323}
FFT;PLS;SVC;7;10;{'gamma': 100.0, 'C': 0.1};{'BAL_ACC': 0.661162703786625, 'AUC_SCORE': 0.8994800677588732}
FFT;PLS;SVC;8;7;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.6351488843644153, 'AUC_SCORE': 0.825855162001756}
FFT;PLS;SVC;9;8;{'gamma': 100.0, 'C': 0.001};{'BAL_ACC': 0.8276376345987881, 'AUC_SCORE': 0.8377159755958186}
FFT;PLS;SVC;10;40;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.33319257480434816, 'AUC_SCORE': 0.4587537285111972}
FFT;PLS;SVC;11;75;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': -0.052996847553534954, 'AUC_SCORE': 0.9494254408325535}
FFT;PLS;SVC;12;3;{'gamma': 10.0, 'C': 1.0};{'BAL_ACC': 0.6049935224950849, 'AUC_SCORE': 0.6704893574982741}
FFT;PLS;SVC;13;1;{'gamma': 10.0, 'C': 10.0};{'BAL_ACC': 0.47044122548832995, 'AUC_SCORE': 0.6744675406494349}
FFT;PLS;SVC;14;15;{'gamma': 1.0, 'C': 0.001};{'BAL_ACC': 0.4152127467358292, 'AUC_SCORE': 0.8868354822842146}
FFT;PLS;SVC;15;7;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5699436093720296, 'AUC_SCORE': 0.7164244272210095}
FFT;PLS;SVC;16;7;{'gamma': 1.0, 'C': 100.0};{'BAL_ACC': 0.4855644917552866, 'AUC_SCORE': 0.4531147746310421}
FFT;PLS;SVC;17;9;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.7155264079153015, 'AUC_SCORE': 0.6388013094061525}
FFT;PLS;SVC;18;6;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.5931774919352636, 'AUC_SCORE': 0.3390905165809815}
FFT;PLS;SVC;19;40;{'gamma': 1.0, 'C': 0.01};{'BAL_ACC': 0.562005040381737, 'AUC_SCORE': 0.5521392279586576}
FFT;PLS;SVC;20;50;{'gamma': 1000.0, 'C': 0.001};{'BAL_ACC': 0.5516392791917069, 'AUC_SCORE': 0.7195512220711717}
FFT;PLS;SVC;21;30;{'gamma': 100.0, 'C': 0.001};{'BAL_ACC': 0.5781978378356704, 'AUC_SCORE': 0.5206744592999104}
FFT;PLS;SVC;22;100;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.6416838770828485, 'AUC_SCORE': 0.29073434169801005}
FFT;PLS;SVC;23;3;{'gamma': 1000.0, 'C': 100.0};{'BAL_ACC': 0.4941774339027518, 'AUC_SCORE': 0.6242150590505352}
FFT;PLS;SVC;24;2;{'gamma': 1000.0, 'C': 1.0};{'BAL_ACC': 0.6352877086580986, 'AUC_SCORE': 0.5755484186564871}
FFT;PLS;SVC;25;20;{'gamma': 0.1, 'C': 0.01};{'BAL_ACC': 0.24095282694412062, 'AUC_SCORE': 0.4349538334944889}
FFT;PLS;SVC;26;40;{'gamma': 10.0, 'C': 100.0};{'BAL_ACC': 0.37860760292553014, 'AUC_SCORE': 0.5280331695560635}
FFT;PLS;SVC;27;8;{'gamma': 10.0, 'C': 100.0};{'BAL_ACC': 0.7629473036657222, 'AUC_SCORE': 0.44529816361008423}
FFT;PLS;SVC;28;20;{'gamma': 100.0, 'C': 0.1};{'BAL_ACC': 0.9210831959961278, 'AUC_SCORE': 0.6286174118962423}
FFT;PLS;SVC;29;7;{'gamma': 10.0, 'C': 0.1};{'BAL_ACC': 0.2664036984235172, 'AUC_SCORE': 0.3315711823385967}
FFT;PLS;SVC;30;30;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.4787853943002182, 'AUC_SCORE': 0.6487449990766986}
FFT;PLS;SVC;31;6;{'gamma': 100.0, 'C': 0.001};{'BAL_ACC': 0.2718779942593949, 'AUC_SCORE': 0.6400682800318462}
FFT;PLS;SVC;32;100;{'gamma': 1000.0, 'C': 1.0};{'BAL_ACC': 0.7262174722190812, 'AUC_SCORE': 0.7035965215165476}
FFT;PLS;SVC;33;7;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5820573682900478, 'AUC_SCORE': 0.486281377552551}
FFT;PLS;SVC;34;1;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.5125888067827711, 'AUC_SCORE': 0.6261708677482901}
FFT;PLS;SVC;35;20;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.8825586705689754, 'AUC_SCORE': 0.41980699378516584}
FFT;PLS;SVC;36;40;{'gamma': 100.0, 'C': 100.0};{'BAL_ACC': 0.2809151745321959, 'AUC_SCORE': 0.30912719648809606}
FFT;PLS;SVC;37;6;{'gamma': 1.0, 'C': 1000.0};{'BAL_ACC': 0.4304031282837466, 'AUC_SCORE': 0.34395780010336824}
FFT;PLS;SVC;38;2;{'gamma': 10.0, 'C': 0.001};{'BAL_ACC': 0.8009976449994554, 'AUC_SCORE': 0.7603976564005701}
FFT;PLS;SVC;39;2;{'gamma': 100.0, 'C': 0.001};{'BAL_ACC': 0.783817199056882, 'AUC_SCORE': 0.44052093557084404}
FFT;PLS;SVC;40;75;{'gamma': 1000.0, 'C': 1.0};{'BAL_ACC': 0.9262058423039259, 'AUC_SCORE': 0.7484405166340536}
FFT;PLS;SVC;41;5;{'gamma': 1000.0, 'C': 1000.0};{'BAL_ACC': 0.6736398955351982, 'AUC_SCORE': 0.8447814579771704}
FFT;PLS;SVC;42;3;{'gamma': 0.1, 'C': 0.001};{'BAL_ACC': 0.9361642394471528, 'AUC_SCORE': 0.6645099535174099}
FFT;PLS;SVC;43;1;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.7343323425850825, 'AUC_SCORE': 0.466079880588905}
FFT;PLS;SVC;44;3;{'gamma': 10.0, 'C': 100.0};{'BAL_ACC': 0.3473094801921523, 'AUC_SCORE': 0.6398783993399986}
FFT;PLS;SVC;45;100;{'gamma': 1000.0, 'C': 100.0};{'BAL_ACC': 0.8253099057704444, 'AUC_SCORE': 0.4443758724472623}
FFT;PLS;SVC;46;50;{'gamma': 1.0, 'C': 0.1};{'BAL_ACC': 0.4499753637771249, 'AUC_SCORE': 0.6106998355939064}
FFT;PLS;SVC;47;10;{'gamma': 1.0, 'C': 100.0};{'BAL_ACC': 0.6990255910686323, 'AUC_SCORE': 0.48274413736933164}
FFT;PLS;SVC;48;4;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.2556396922502206, 'AUC_SCORE': 0.3205722162807121}
FFT;PLS;SVC;49;15;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.7414404569042878, 'AUC_SCORE': 0.46688810837457956}
FFT;PLS;SVC;50;4;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5962084102273292, 'AUC_SCORE': 0.8265989124666042}
FFT;PLS;SVC;51;40;{'gamma': 100.0, 'C': 100.0};{'BAL_ACC': 0.4750676278272382, 'AUC_SCORE': 0.46461592157079523}
FFT;PLS;SVC;52;30;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5074956161102503, 'AUC_SCORE': 0.41086664309218657}
FFT;PLS;SVC;53;6;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.47241528759398344, 'AUC_SCORE': 0.6780542563617814}
FFT;PLS;SVC;54;75;{'gamma': 1000.0, 'C': 1.0};{'BAL_ACC': 0.7331342615095818, 'AUC_SCORE': 0.6495309043139562}
FFT;PLS;SVC;55;75;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.2522327615124434, 'AUC_SCORE': 0.5285984729716484}
FFT;PLS;SVC;56;40;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.6360746054668917, 'AUC_SCORE': 0.6814252935681447}
FFT;PLS;SVC;57;50;{'gamma': 0.01, 'C': 0.001};{'BAL_ACC': 0.7601034364115847, 'AUC_SCORE': 0.7368305578280143}
FFT;PLS;SVC;58;7;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5619920262740592, 'AUC_SCORE': 0.38952796069921714}
FFT;PLS;SVC;59;2;{'gamma': 1000.0, 'C': 0.1};{'BAL_ACC': 0.5558180276490257, 'AUC_SCORE': 0.5155403002651511}
FFT;PLS;SVC;60;5;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.6905173341428057, 'AUC_SCORE': 0.3308381058889218}
FFT;PLS;SVC;61;40;{'gamma': 10.0, 'C': 1000.0};{'BAL_ACC': 0.494303574244643, 'AUC_SCORE': 0.6951547583894532}
FFT;PLS;SVC;62;75;{'gamma': 0.1, 'C': 0.01};{'BAL_ACC': 0.4736752845727977, 'AUC_SCORE': 0.8101673525211396}
FFT;PLS;SVC;63;100;{'gamma': 100.0, 'C': 100.0};{'BAL_ACC': 0.813243862960272, 'AUC_SCORE': 0.6625781600684437}
FFT;PLS;SVC;64;4;{'gamma': 10.0, 'C': 10.0};{'BAL_ACC': 0.6091166185959198, 'AUC_SCORE': 0.49830519172079124}
FFT;PLS;SVC;65;4;{'gamma': 10.0, 'C': 0.01};{'BAL_ACC': 0.6758893932406018, 'AUC_SCORE': 0.4868350266228022}
FFT;PLS;SVC;66;100;{'gamma': 10.0, 'C': 10.0};{'BAL_ACC': 0.40145949781948853, 'AUC_SCORE': 0.4521346640068153}
FFT;PLS;SVC;67;75;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.7085935190753989, 'AUC_SCORE': 0.4340128015687029}
FFT;PLS;SVC;68;50;{'gamma': 0.1, 'C': 0.001};{'BAL_ACC': 0.603237585927959, 'AUC_SCORE': 0.5811616923814923}
FFT;PLS;SVC;69;4;{'gamma': 10.0, 'C': 10.0};{'BAL_ACC': 0.535298213074075, 'AUC_SCORE': 0.6136412551551061}
FFT;PLS;SVC;70;30;{'gamma': 1000.0, 'C': 1.0};{'BAL_ACC': 0.6538964915486392, 'AUC_SCORE': 0.4374609725268538}
FFT;PLS;SVC;71;100;{'gamma': 100.0, 'C': 0.001};{'BAL_ACC': 0.6192708242268907, 'AUC_SCORE': 0.34384079794039163}
FFT;PLS;SVC;72;4;{'gamma': 100.0, 'C': 0.01};{'BAL_ACC': 0.5906956392610844, 'AUC_SCORE': 0.6516510395219196}
FFT;PLS;SVC;73;9;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.6191117557041131, 'AUC_SCORE': 0.7404660734668609}
FFT;PLS;SVC;74;20;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.6552043265336215, 'AUC_SCORE': 0.9457422002679615}
FFT;PLS;SVC;75;20;{'gamma': 1000.0, 'C': 0.001};{'BAL_ACC': 0.8650697336078264, 'AUC_SCORE': 0.6094896713308521}
FFT;PLS;SVC;76;7;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.7539098373475244, 'AUC_SCORE': 0.42938140807447434}
FFT;PLS;SVC;77;100;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.7234238330719653, 'AUC_SCORE': 0.4271772433876902}
FFT;PLS;SVC;78;30;{'gamma': 1.0, 'C': 1000.0};{'BAL_ACC': 1.1231553712924853, 'AUC_SCORE': 0.6404211780531406}
FFT;PLS;SVC;79;75;{'gamma': 100.0, 'C': 0.01};{'BAL_ACC': 0.8567999007403526, 'AUC_SCORE': 0.5598816224421881}
FFT;PLS;SVC;80;15;{'gamma': 0.1, 'C': 100.0};{'BAL_ACC': 0.7980377468423989, 'AUC_SCORE': 0.7718680046234508}
FFT;PLS;SVC;81;100;{'gamma': 10.0, 'C': 0.001};{'BAL_ACC': 0.48989536640957043, 'AUC_SCORE': 0.41339466423352444}
FFT;PLS;SVC;82;8;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.6122330881862202, 'AUC_SCORE': 0.6117497194158149}
FFT;PLS;SVC;83;30;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.7506049152868962, 'AUC_SCORE': 1.0184009248975001}
FFT;PLS;SVC;84;30;{'gamma': 1.0, 'C': 100.0};{'BAL_ACC': 0.46024316307022334, 'AUC_SCORE': 0.6787017240696607}
FFT;PLS;SVC;85;3;{'gamma': 10.0, 'C': 10.0};{'BAL_ACC': 0.6263496080357251, 'AUC_SCORE': 0.9530250974946077}
FFT;PLS;SVC;86;75;{'gamma': 10.0, 'C': 0.01};{'BAL_ACC': 0.6034251422650472, 'AUC_SCORE': 0.8784785550448373}
FFT;PLS;SVC;87;50;{'gamma': 0.01, 'C': 0.01};{'BAL_ACC': 0.5581082981242593, 'AUC_SCORE': 0.969487573765761}
FFT;PLS;SVC;88;2;{'gamma': 10.0, 'C': 1000.0};{'BAL_ACC': 1.034797012076853, 'AUC_SCORE': 0.7198800249997734}
FFT;PLS;SVC;89;20;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.5977479294803485, 'AUC_SCORE': 0.2575803965282024}
FFT;PLS;SVC;90;7;{'gamma': 10.0, 'C': 0.001};{'BAL_ACC': 1.062784314087232, 'AUC_SCORE': 0.5518775384006611}
FFT;PLS;SVC;91;20;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5033552056106763, 'AUC_SCORE': 0.6331830888239054}
FFT;PLS;SVC;92;8;{'gamma': 1000.0, 'C': 0.1};{'BAL_ACC': 0.779855539177793, 'AUC_SCORE': 0.4760472727752938}
FFT;PLS;SVC;93;30;{'gamma': 10.0, 'C': 1000.0};{'BAL_ACC': 0.6153683091510945, 'AUC_SCORE': 0.46059081205351204}
FFT;PLS;SVC;94;10;{'gamma': 0.1, 'C': 0.01};{'BAL_ACC': 0.45165814724425435, 'AUC_SCORE': 0.8359350393777555}
FFT;PLS;SVC;95;1;{'gamma': 100.0, 'C': 0.01};{'BAL_ACC': 0.6831170359805838, 'AUC_SCORE': 0.6777292469771988}
FFT;PLS;SVC;96;1;{'gamma': 1.0, 'C': 10.0};{'BAL_ACC': 0.3664714194946686, 'AUC_SCORE': 0.8363480543675169}
FFT;PLS;SVC;97;6;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.6193443986749458, 'AUC_SCORE': 0.9684417984816251}
FFT;PLS;SVC;98;20;{'gamma': 10.0, 'C': 0.01};{'BAL_ACC': 0.41103310957748984, 'AUC_SCORE': 0.4975842873859661}
FFT;PLS;SVC;99;4;{'gamma': 1.0, 'C': 1000.0};{'BAL_ACC': 0.759189346765449, 'AUC_SCORE': 0.8275686439777001}
FFT;whole;SVCSScaler;0;None;{'svc__gamma': 100.0, 'svc__C': 0.01};{'BAL_ACC': 0.41213488165614814, 'AUC_SCORE': 0.6872444825563663}
FFT;whole;SVCSScaler;1;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.35167684900259444, 'AUC_SCORE': 0.5477490934305944}
FFT;whole;SVCSScaler;2;None;{'svc__gamma': 0.01, 'svc__C': 100.0};{'BAL_ACC': 0.6196731852716982, 'AUC_SCORE': 0.4966732068200382}
FFT;whole;SVCSScaler;3;None;{'svc__gamma': 10.0, 'svc__C': 1.0};{'BAL_ACC': 1.0596362996671607, 'AUC_SCORE': 0.6514069597530988}
FFT;whole;SVCSScaler;4;None;{'svc__gamma': 10.0, 'svc__C': 1.0};{'BAL_ACC': 0.910259609201029, 'AUC_SCORE': 0.39382308306185976}
FFT;whole;SVCSScaler;5;None;{'svc__gamma': 100.0, 'svc__C': 1000.0};{'BAL_ACC': 0.7209636295497461, 'AUC_SCORE': 0.3013151397829653}
FFT;whole;SVCSScaler;6;None;{'svc__gamma': 1000.0, 'svc__C': 1.0};{'BAL_ACC': 0.5945843892261795, 'AUC_SCORE': 0.6900318879209115}
FFT;whole;SVCSScaler;7;None;{'svc__gamma': 100.0, 'svc__C': 1.0};{'BAL_ACC': 0.6538375466793112, 'AUC_SCORE': 0.5244937330551797}
FFT;whole;SVCSScaler;8;None;{'svc__gamma': 1.0, 'svc__C': 0.1};{'BAL_ACC': 0.5116339835113635, 'AUC_SCORE': 0.37081578950144745}
FFT;whole;SVCSScaler;9;None;{'svc__gamma': 10.0, 'svc__C': 1000.0};{'BAL_ACC': 0.5710384928123348, 'AUC_SCORE': 0.7883991438667066}
FFT;whole;SVCSScaler;10;None;{'svc__gamma': 1000.0, 'svc__C': 1000.0};{'BAL_ACC': 0.6574200716797347, 'AUC_SCORE': 0.5501203031673347}
FFT;whole;SVCSScaler;11;None;{'svc__gamma': 1.0, 'svc__C': 1.0};{'BAL_ACC': 0.4011677926152184, 'AUC_SCORE': 0.5128999361761708}
FFT;whole;SVCSScaler;12;None;{'svc__gamma': 0.1, 'svc__C': 1.0};{'BAL_ACC': 0.8842003898552038, 'AUC_SCORE': 0.6085807309443244}
FFT;whole;SVCSScaler;13;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.6186634590823303, 'AUC_SCORE': 0.629585275168886}
FFT;whole;SVCSScaler;14;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.24173447295427797, 'AUC_SCORE': 0.6729750599231356}
FFT;whole;SVCSScaler;15;None;{'svc__gamma': 1.0, 'svc__C': 0.001};{'BAL_ACC': 0.5343681652430865, 'AUC_SCORE': 0.49238769771693336}
FFT;whole;SVCSScaler;16;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.46494042276120023, 'AUC_SCORE': 0.3619919867977216}
FFT;whole;SVCSScaler;17;None;{'svc__gamma': 1.0, 'svc__C': 0.1};{'BAL_ACC': 0.9750900695856293, 'AUC_SCORE': 0.5716087238435322}
FFT;whole;SVCSScaler;18;None;{'svc__gamma': 1.0, 'svc__C': 1000.0};{'BAL_ACC': 0.5699309571170782, 'AUC_SCORE': 0.7728195456605207}
FFT;whole;SVCSScaler;19;None;{'svc__gamma': 0.001, 'svc__C': 0.1};{'BAL_ACC': 0.7861774349158319, 'AUC_SCORE': 0.5717812306278738}
FFT;whole;SVCSScaler;20;None;{'svc__gamma': 1.0, 'svc__C': 0.01};{'BAL_ACC': 0.6073654218779181, 'AUC_SCORE': 0.29498833864703455}
FFT;whole;SVCSScaler;21;None;{'svc__gamma': 100.0, 'svc__C': 0.1};{'BAL_ACC': 0.6891650206695119, 'AUC_SCORE': 0.5169352643168967}
FFT;whole;SVCSScaler;22;None;{'svc__gamma': 10.0, 'svc__C': 10.0};{'BAL_ACC': 0.5315161403623027, 'AUC_SCORE': 0.5133227354027898}
FFT;whole;SVCSScaler;23;None;{'svc__gamma': 100.0, 'svc__C': 100.0};{'BAL_ACC': 0.8676487760444382, 'AUC_SCORE': 0.754823426819235}
FFT;whole;SVCSScaler;24;None;{'svc__gamma': 0.1, 'svc__C': 0.001};{'BAL_ACC': 0.8036598373366896, 'AUC_SCORE': 0.6654861124876034}
FFT;whole;SVCSScaler;25;None;{'svc__gamma': 0.1, 'svc__C': 0.001};{'BAL_ACC': 0.8292036549700383, 'AUC_SCORE': 0.8701004081642831}
FFT;whole;SVCSScaler;26;None;{'svc__gamma': 0.001, 'svc__C': 100.0};{'BAL_ACC': 0.465737775870796, 'AUC_SCORE': 0.3484987857234723}
FFT;whole;SVCSScaler;27;None;{'svc__gamma': 1000.0, 'svc__C': 0.01};{'BAL_ACC': 0.6200809788200659, 'AUC_SCORE': 0.9392977783314975}
FFT;whole;SVCSScaler;28;None;{'svc__gamma': 100.0, 'svc__C': 0.001};{'BAL_ACC': 0.7263187641197343, 'AUC_SCORE': 0.9737580723579614}
FFT;whole;SVCSScaler;29;None;{'svc__gamma': 10.0, 'svc__C': 1.0};{'BAL_ACC': 0.7547459993691003, 'AUC_SCORE': 0.9135586025026561}
FFT;whole;SVCSScaler;30;None;{'svc__gamma': 10.0, 'svc__C': 10.0};{'BAL_ACC': 0.5841915909515142, 'AUC_SCORE': 0.6461685720901064}
FFT;whole;SVCSScaler;31;None;{'svc__gamma': 100.0, 'svc__C': 1000.0};{'BAL_ACC': 0.8267930033886881, 'AUC_SCORE': 0.5102657758012701}
FFT;whole;SVCSScaler;32;None;{'svc__gamma': 100.0, 'svc__C': 10.0};{'BAL_ACC': 0.7335543452566294, 'AUC_SCORE': 0.6754639260372921}
FFT;whole;SVCSScaler;33;None;{'svc__gamma': 1.0, 'svc__C': 0.1};{'BAL_ACC': 0.6008786311625177, 'AUC_SCORE': 0.9661401102386078}
FFT;whole;SVCSScaler;34;None;{'svc__gamma': 1000.0, 'svc__C': 1.0};{'BAL_ACC': 0.815728866008302, 'AUC_SCORE': 0.3029243774177694}
FFT;whole;SVCSScaler;35;None;{'svc__gamma': 1000.0, 'svc__C': 0.01};{'BAL_ACC': 0.2745240399012323, 'AUC_SCORE': 0.8332265323781107}
FFT;whole;SVCSScaler;36;None;{'svc__gamma': 1000.0, 'svc__C': 0.01};{'BAL_ACC': 0.8067502515263939, 'AUC_SCORE': 0.6789041271259353}
FFT;whole;SVCSScaler;37;None;{'svc__gamma': 100.0, 'svc__C': 0.001};{'BAL_ACC': 0.31438973976998913, 'AUC_SCORE': 0.65397918890434}
FFT;whole;SVCSScaler;38;None;{'svc__gamma': 1000.0, 'svc__C': 10.0};{'BAL_ACC': 0.5177426720771315, 'AUC_SCORE': 1.0027721618933523}
FFT;whole;SVCSScaler;39;None;{'svc__gamma': 0.01, 'svc__C': 1000.0};{'BAL_ACC': 0.7728418353764408, 'AUC_SCORE': 0.39388307511006554}
FFT;whole;SVCSScaler;40;None;{'svc__gamma': 1000.0, 'svc__C': 0.001};{'BAL_ACC': 0.46159787008123887, 'AUC_SCORE': 0.5290587928169036}
FFT;whole;SVCSScaler;41;None;{'svc__gamma': 1000.0, 'svc__C': 1000.0};{'BAL_ACC': 0.1304716734763557, 'AUC_SCORE': 0.8458628201694072}
FFT;whole;SVCSScaler;42;None;{'svc__gamma': 0.01, 'svc__C': 10.0};{'BAL_ACC': 0.6492393537672948, 'AUC_SCORE': 0.5625640146178313}
FFT;whole;SVCSScaler;43;None;{'svc__gamma': 100.0, 'svc__C': 1000.0};{'BAL_ACC': 0.7978279457226798, 'AUC_SCORE': 0.4721488356710505}
FFT;whole;SVCSScaler;44;None;{'svc__gamma': 100.0, 'svc__C': 10.0};{'BAL_ACC': 0.4844618719371314, 'AUC_SCORE': 0.6016439054276793}
FFT;whole;SVCSScaler;45;None;{'svc__gamma': 1000.0, 'svc__C': 100.0};{'BAL_ACC': 0.6042492452474808, 'AUC_SCORE': 0.5482709358655217}
FFT;whole;SVCSScaler;46;None;{'svc__gamma': 0.1, 'svc__C': 10.0};{'BAL_ACC': 0.7540412576691801, 'AUC_SCORE': 0.8462721663684866}
