DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
CC;PCA;SVC;79;1;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.49613152804642163, 'AUC_SCORE': 0.4332688588007737}
CC;PCA;SVC;80;15;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5145067698259188, 'AUC_SCORE': 0.47582205029013536}
CC;PCA;SVC;81;1;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.5096711798839458, 'AUC_SCORE': 0.574468085106383}
CC;PCA;SVC;82;9;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.6054158607350097, 'AUC_SCORE': 0.6557059961315281}
CC;PCA;SVC;83;1;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.5038684719535783, 'AUC_SCORE': 0.5609284332688589}
CC;PCA;SVC;84;2;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.3965183752417795, 'AUC_SCORE': 0.5609284332688588}
CC;PCA;SVC;85;3;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.5009671179883946, 'AUC_SCORE': 0.39071566731141205}
CC;PCA;SVC;86;3;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.3626692456479691, 'AUC_SCORE': 0.379110251450677}
CC;PCA;SVC;87;8;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.48259187620889743, 'AUC_SCORE': 0.5435203094777563}
CC;PCA;SVC;88;4;{'gamma': 0.1, 'C': 1000.0};{'BAL_ACC': 0.4497098646034816, 'AUC_SCORE': 0.41005802707930367}
CC;PCA;SVC;89;15;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5812379110251451, 'AUC_SCORE': 0.6150870406189556}
CC;PCA;SVC;90;1;{'gamma': 1.0, 'C': 0.1};{'BAL_ACC': 0.5473887814313346, 'AUC_SCORE': 0.4932301740812379}
CC;PCA;SVC;91;2;{'gamma': 1.0, 'C': 100.0};{'BAL_ACC': 0.4709864603481625, 'AUC_SCORE': 0.5183752417794971}
CC;PCA;SVC;92;40;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5164410058027079, 'AUC_SCORE': 0.4680851063829787}
CC;PCA;SVC;93;15;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.49806576402321084, 'AUC_SCORE': 0.5822050290135397}
CC;PCA;SVC;94;15;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.6963249516441006, 'AUC_SCORE': 0.655705996131528}
CC;PCA;SVC;95;15;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.44777562862669246, 'AUC_SCORE': 0.4951644100580271}
CC;PCA;SVC;96;1;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.4796905222437137, 'AUC_SCORE': 0.5357833655705997}
CC;PCA;SVC;97;1;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.5174081237911025, 'AUC_SCORE': 0.5377176015473888}
CC;PCA;SVC;98;2;{'gamma': 1.0, 'C': 10.0};{'BAL_ACC': 0.40425531914893614, 'AUC_SCORE': 0.5203094777562862}
CC;PCA;SVC;99;40;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.597678916827853, 'AUC_SCORE': 0.5686653771760155}
CC;PLS;SVC;0;10;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.4932301740812379, 'AUC_SCORE': 0.574468085106383}
CC;PLS;SVC;1;1;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5038684719535783, 'AUC_SCORE': 0.5899419729206963}
CC;PLS;SVC;2;9;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5522243713733075, 'AUC_SCORE': 0.48936170212765956}
CC;PLS;SVC;3;7;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.586073500967118, 'AUC_SCORE': 0.6499032882011605}
CC;PLS;SVC;4;6;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.4206963249516441, 'AUC_SCORE': 0.5841392649903289}
CC;PLS;SVC;5;2;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5464216634429401, 'AUC_SCORE': 0.6305609284332688}
CC;PLS;SVC;6;6;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.4748549323017408, 'AUC_SCORE': 0.44100580270793033}
CC;PLS;SVC;7;8;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.6421663442940039, 'AUC_SCORE': 0.6054158607350096}
CC;PLS;SVC;8;3;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5038684719535783, 'AUC_SCORE': 0.5377176015473888}
CC;PLS;SVC;9;7;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.495164410058027, 'AUC_SCORE': 0.5880077369439072}
CC;PLS;SVC;10;1;{'gamma': 1.0, 'C': 1.0};{'BAL_ACC': 0.6508704061895552, 'AUC_SCORE': 0.6286266924564797}
CC;PLS;SVC;11;2;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5145067698259188, 'AUC_SCORE': 0.5493230174081238}
CC;PLS;SVC;12;3;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.41295938104448743, 'AUC_SCORE': 0.5609284332688589}
CC;PLS;SVC;13;1;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.437137330754352, 'AUC_SCORE': 0.504835589941973}
CC;PLS;SVC;14;2;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5551257253384914, 'AUC_SCORE': 0.4506769825918762}
CC;PLS;SVC;15;2;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.6644100580270793, 'AUC_SCORE': 0.6499032882011606}
CC;PLS;SVC;16;8;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.6083172147001934, 'AUC_SCORE': 0.6518375241779497}
CC;PLS;SVC;17;10;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.37524177949709864, 'AUC_SCORE': 0.5261121856866537}
CC;PLS;SVC;18;1;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5435203094777563, 'AUC_SCORE': 0.4796905222437138}
CC;PLS;SVC;19;2;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.5435203094777563, 'AUC_SCORE': 0.6711798839458414}
CC;PLS;SVC;20;2;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.34332688588007737, 'AUC_SCORE': 0.43133462282398455}
CC;PLS;SVC;21;7;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.441972920696325, 'AUC_SCORE': 0.5319148936170213}
CC;PLS;SVC;22;1;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.46905222437137334, 'AUC_SCORE': 0.4081237911025145}
CC;PLS;SVC;23;9;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.49806576402321084, 'AUC_SCORE': 0.40618955512572535}
CC;PLS;SVC;24;3;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5357833655705996, 'AUC_SCORE': 0.6537717601547388}
CC;PLS;SVC;25;5;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.42940038684719534, 'AUC_SCORE': 0.5029013539651838}
CC;PLS;SVC;26;3;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.4448742746615087, 'AUC_SCORE': 0.37524177949709864}
CC;PLS;SVC;27;3;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5541586073500967, 'AUC_SCORE': 0.4912959381044487}
CC;PLS;SVC;28;4;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5338491295938105, 'AUC_SCORE': 0.5512572533849129}
CC;PLS;SVC;29;1;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.4796905222437137, 'AUC_SCORE': 0.3752417794970987}
CC;PLS;SVC;30;2;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5899419729206964, 'AUC_SCORE': 0.5647969052224372}
CC;PLS;SVC;31;9;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.6218568665377177, 'AUC_SCORE': 0.5918762088974855}
CC;PLS;SVC;32;1;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.34332688588007737, 'AUC_SCORE': 0.33268858800773693}
CC;PLS;SVC;33;1;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5570599613152805, 'AUC_SCORE': 0.528046421663443}
CC;PLS;SVC;34;2;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.511605415860735, 'AUC_SCORE': 0.5222437137330754}
CC;PLS;SVC;35;1;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5261121856866537, 'AUC_SCORE': 0.6537717601547389}
CC;PLS;SVC;36;2;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5647969052224371, 'AUC_SCORE': 0.609284332688588}
CC;PLS;SVC;37;2;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5193423597678917, 'AUC_SCORE': 0.46808510638297873}
CC;PLS;SVC;38;1;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.6566731141199226, 'AUC_SCORE': 0.5589941972920696}
CC;PLS;SVC;39;1;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5328820116054158, 'AUC_SCORE': 0.46034816247582205}
CC;PLS;SVC;40;2;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.44777562862669246, 'AUC_SCORE': 0.44294003868471954}
CC;PLS;SVC;41;4;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.40522243713733075, 'AUC_SCORE': 0.44874274661508706}
CC;PLS;SVC;42;2;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5174081237911025, 'AUC_SCORE': 0.5938104448742747}
CC;PLS;SVC;43;9;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.5203094777562863}
CC;PLS;SVC;44;2;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5038684719535783, 'AUC_SCORE': 0.5531914893617021}
CC;PLS;SVC;45;7;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5793036750483559, 'AUC_SCORE': 0.5531914893617021}
CC;PLS;SVC;46;3;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.47678916827852996, 'AUC_SCORE': 0.48549323017408125}
CC;PLS;SVC;47;6;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.3723404255319149, 'AUC_SCORE': 0.36363636363636365}
CC;PLS;SVC;48;1;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.49806576402321084, 'AUC_SCORE': 0.539651837524178}
CC;PLS;SVC;49;5;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.6421663442940039, 'AUC_SCORE': 0.6634429400386848}
CC;PLS;SVC;50;3;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.3965183752417795, 'AUC_SCORE': 0.3230174081237911}
CC;PLS;SVC;51;3;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.5657640232108317, 'AUC_SCORE': 0.5261121856866537}
CC;PLS;SVC;52;4;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.6034816247582204, 'AUC_SCORE': 0.5918762088974855}
CC;PLS;SVC;53;3;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5754352030947776, 'AUC_SCORE': 0.781431334622824}
CC;PLS;SVC;54;2;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5812379110251451, 'AUC_SCORE': 0.5357833655705997}
CC;PLS;SVC;55;4;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.43423597678916825, 'AUC_SCORE': 0.4990328820116054}
CC;PLS;SVC;56;2;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.48452611218568664, 'AUC_SCORE': 0.5783365570599613}
CC;PLS;SVC;57;2;{'gamma': 0.01, 'C': 0.1};{'BAL_ACC': 0.5444874274661509, 'AUC_SCORE': 0.5009671179883946}
CC;PLS;SVC;58;2;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.6237911025145068, 'AUC_SCORE': 0.6441005802707931}
CC;PLS;SVC;59;2;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.3965183752417795, 'AUC_SCORE': 0.42359767891682787}
CC;PLS;SVC;60;1;{'gamma': 0.1, 'C': 0.1};{'BAL_ACC': 0.5444874274661509, 'AUC_SCORE': 0.48162475822050294}
CC;PLS;SVC;61;1;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.3965183752417795, 'AUC_SCORE': 0.35203094777562866}
CC;PLS;SVC;62;8;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.4390715667311412, 'AUC_SCORE': 0.5338491295938105}
CC;PLS;SVC;63;1;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.42649903288201163, 'AUC_SCORE': 0.38297872340425526}
CC;PLS;SVC;64;2;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.5193423597678917, 'AUC_SCORE': 0.5396518375241779}
CC;PLS;SVC;65;8;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.46324951644100576, 'AUC_SCORE': 0.4642166344294004}
CC;PLS;SVC;66;10;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5870406189555126, 'AUC_SCORE': 0.5918762088974855}
CC;PLS;SVC;67;3;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.43423597678916825, 'AUC_SCORE': 0.4816247582205029}
CC;PLS;SVC;68;20;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5386847195357833, 'AUC_SCORE': 0.5183752417794971}
CC;PLS;SVC;69;2;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.6450676982591876, 'AUC_SCORE': 0.632495164410058}
CC;PLS;SVC;70;3;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.6025145067698259, 'AUC_SCORE': 0.6943907156673114}
CC;PLS;SVC;71;2;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5386847195357833, 'AUC_SCORE': 0.6228239845261122}
CC;PLS;SVC;72;2;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5705996131528046, 'AUC_SCORE': 0.5996131528046421}
CC;PLS;SVC;73;4;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.6005802707930368, 'AUC_SCORE': 0.4584139264990329}
CC;PLS;SVC;74;3;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.49032882011605416, 'AUC_SCORE': 0.4642166344294004}
CC;PLS;SVC;75;2;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.6663442940038684, 'AUC_SCORE': 0.6924564796905224}
CC;PLS;SVC;76;5;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5096711798839458, 'AUC_SCORE': 0.4990328820116054}
CC;PLS;SVC;77;2;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.6586073500967118, 'AUC_SCORE': 0.6150870406189556}
CC;PLS;SVC;78;5;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.46905222437137334, 'AUC_SCORE': 0.4835589941972921}
CC;PLS;SVC;79;3;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5541586073500967, 'AUC_SCORE': 0.7021276595744681}
CC;PLS;SVC;80;3;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.6992263056092843, 'AUC_SCORE': 0.8027079303675049}
CC;PLS;SVC;81;6;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.43423597678916825, 'AUC_SCORE': 0.4603481624758221}
CC;PLS;SVC;82;4;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.688588007736944, 'AUC_SCORE': 0.6731141199226306}
CC;PLS;SVC;83;5;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.7021276595744681, 'AUC_SCORE': 0.6769825918762089}
CC;PLS;SVC;84;3;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.4796905222437137, 'AUC_SCORE': 0.5454545454545454}
CC;PLS;SVC;85;3;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.5996131528046421, 'AUC_SCORE': 0.6982591876208898}
CC;PLS;SVC;86;1;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.3355899419729207, 'AUC_SCORE': 0.344294003868472}
CC;PLS;SVC;87;40;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.40715667311411996, 'AUC_SCORE': 0.4448742746615087}
CC;PLS;SVC;88;2;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5754352030947776, 'AUC_SCORE': 0.597678916827853}
CC;PLS;SVC;89;2;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.5087040618955512, 'AUC_SCORE': 0.49323017408123787}
CC;PLS;SVC;90;5;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.48452611218568664, 'AUC_SCORE': 0.5570599613152805}
CC;PLS;SVC;91;2;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5406189555125724, 'AUC_SCORE': 0.4100580270793037}
CC;PLS;SVC;92;10;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.4932301740812379, 'AUC_SCORE': 0.48549323017408125}
CC;PLS;SVC;93;3;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.46905222437137334, 'AUC_SCORE': 0.5705996131528047}
CC;PLS;SVC;94;3;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5551257253384914, 'AUC_SCORE': 0.6344294003868471}
CC;PLS;SVC;95;3;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.46324951644100576, 'AUC_SCORE': 0.5183752417794971}
CC;PLS;SVC;96;6;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5754352030947776, 'AUC_SCORE': 0.6247582205029014}
CC;PLS;SVC;97;6;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5735009671179884, 'AUC_SCORE': 0.6305609284332689}
CC;PLS;SVC;98;3;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.5676982591876208, 'AUC_SCORE': 0.6634429400386848}
CC;PLS;SVC;99;2;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5647969052224371, 'AUC_SCORE': 0.5609284332688589}
CC;whole;SVC;0;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.49032882011605416, 'AUC_SCORE': 0.5531914893617021}
CC;whole;SVC;1;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5145067698259188, 'AUC_SCORE': 0.49709864603481624}
CC;whole;SVC;2;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5415860735009671, 'AUC_SCORE': 0.5319148936170213}
CC;whole;SVC;3;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5657640232108317, 'AUC_SCORE': 0.5512572533849129}
CC;whole;SVC;4;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.47678916827852996, 'AUC_SCORE': 0.41779497098646035}
CC;whole;SVC;5;None;{'gamma': 0.001, 'C': 1.0};{'BAL_ACC': 0.3723404255319149, 'AUC_SCORE': 0.4119922630560929}
CC;whole;SVC;6;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.36460348162475825, 'AUC_SCORE': 0.3539651837524178}
CC;whole;SVC;7;None;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.4526112185686654, 'AUC_SCORE': 0.6112185686653772}
CC;whole;SVC;8;None;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.4787234042553192, 'AUC_SCORE': 0.6034816247582205}
CC;whole;SVC;9;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.425531914893617, 'AUC_SCORE': 0.4835589941972921}
CC;whole;SVC;10;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.4206963249516441, 'AUC_SCORE': 0.5647969052224371}
CC;whole;SVC;11;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5251450676982592, 'AUC_SCORE': 0.5338491295938104}
CC;whole;SVC;12;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5386847195357833, 'AUC_SCORE': 0.5551257253384914}
CC;whole;SVC;13;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5009671179883946, 'AUC_SCORE': 0.5938104448742747}
CC;whole;SVC;14;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5145067698259188, 'AUC_SCORE': 0.5261121856866537}
CC;whole;SVC;15;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.4661508704061895, 'AUC_SCORE': 0.5145067698259188}
CC;whole;SVC;16;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5899419729206964, 'AUC_SCORE': 0.6460348162475822}
CC;whole;SVC;17;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.42359767891682787, 'AUC_SCORE': 0.4816247582205029}
CC;whole;SVC;18;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.4874274661508704, 'AUC_SCORE': 0.5241779497098646}
CC;whole;SVC;19;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.45551257253384914, 'AUC_SCORE': 0.6015473887814313}
CC;whole;SVC;20;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.4748549323017408, 'AUC_SCORE': 0.5183752417794971}
CC;whole;SVC;21;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.47678916827852996, 'AUC_SCORE': 0.6073500967117988}
CC;whole;SVC;22;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5599613152804642, 'AUC_SCORE': 0.6479690522243713}
CC;whole;SVC;23;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.43423597678916825, 'AUC_SCORE': 0.5454545454545455}
CC;whole;SVC;24;None;{'gamma': 0.001, 'C': 0.1};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.6054158607350096}
CC;whole;SVC;25;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.47678916827852996, 'AUC_SCORE': 0.43520309477756286}
CC;whole;SVC;26;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5203094777562862, 'AUC_SCORE': 0.4526112185686654}
CC;whole;SVC;27;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5193423597678917, 'AUC_SCORE': 0.5435203094777563}
CC;whole;SVC;28;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.4796905222437137, 'AUC_SCORE': 0.5338491295938104}
CC;whole;SVC;29;None;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.6102514506769826, 'AUC_SCORE': 0.5976789168278529}
CC;whole;SVC;30;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5145067698259188, 'AUC_SCORE': 0.5106382978723404}
CC;whole;SVC;31;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5812379110251451, 'AUC_SCORE': 0.6305609284332688}
CC;whole;SVC;32;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.4912959381044487}
CC;whole;SVC;33;None;{'gamma': 0.1, 'C': 10.0};{'BAL_ACC': 0.46808510638297873, 'AUC_SCORE': 0.504835589941973}
CC;whole;SVC;34;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.4584139264990329, 'AUC_SCORE': 0.5454545454545454}
CC;whole;SVC;35;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.6402321083172147, 'AUC_SCORE': 0.6421663442940039}
CC;whole;SVC;36;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.6083172147001934, 'AUC_SCORE': 0.6499032882011605}
CC;whole;SVC;37;None;{'gamma': 0.01, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.3771760154738878}
CC;whole;SVC;38;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5841392649903288, 'AUC_SCORE': 0.6402321083172147}
CC;whole;SVC;39;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.41779497098646035, 'AUC_SCORE': 0.44680851063829785}
CC;whole;SVC;40;None;{'gamma': 0.01, 'C': 1000.0};{'BAL_ACC': 0.46034816247582205, 'AUC_SCORE': 0.39264990328820115}
CC;whole;SVC;41;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.42359767891682787, 'AUC_SCORE': 0.4197292069632495}
CC;whole;SVC;42;None;{'gamma': 0.01, 'C': 100.0};{'BAL_ACC': 0.5241779497098646, 'AUC_SCORE': 0.5473887814313346}
CC;whole;SVC;43;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5647969052224371, 'AUC_SCORE': 0.6557059961315281}
CC;whole;SVC;44;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.5493230174081238, 'AUC_SCORE': 0.5938104448742746}
CC;whole;SVC;45;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5251450676982592, 'AUC_SCORE': 0.5609284332688589}
CC;whole;SVC;46;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.437137330754352, 'AUC_SCORE': 0.5454545454545455}
CC;whole;SVC;47;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.47388781431334626, 'AUC_SCORE': 0.43326885880077365}
CC;whole;SVC;48;None;{'gamma': 0.1, 'C': 1.0};{'BAL_ACC': 0.4922630560928433, 'AUC_SCORE': 0.460348162475822}
CC;whole;SVC;49;None;{'gamma': 0.001, 'C': 0.001};{'BAL_ACC': 0.5, 'AUC_SCORE': 0.41392649903288203}
CC;whole;SVC;50;None;{'gamma': 0.01, 'C': 10.0};{'BAL_ACC': 0.4313346228239845, 'AUC_SCORE': 0.504835589941973}
CC;whole;SVC;51;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.6054158607350097, 'AUC_SCORE': 0.5570599613152805}
CC;whole;SVC;52;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.5386847195357833, 'AUC_SCORE': 0.5493230174081238}
CC;whole;SVC;53;None;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.49806576402321084, 'AUC_SCORE': 0.4912959381044487}
CC;whole;SVC;54;None;{'gamma': 0.001, 'C': 10.0};{'BAL_ACC': 0.562862669245648, 'AUC_SCORE': 0.6228239845261122}
CC;whole;SVC;55;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.5251450676982592, 'AUC_SCORE': 0.5357833655705997}
CC;whole;SVC;56;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.6450676982591876, 'AUC_SCORE': 0.6653771760154739}
CC;whole;SVC;57;None;{'gamma': 0.01, 'C': 1.0};{'BAL_ACC': 0.4584139264990329, 'AUC_SCORE': 0.46808510638297873}
CC;whole;SVC;58;None;{'gamma': 0.001, 'C': 100.0};{'BAL_ACC': 0.4448742746615087, 'AUC_SCORE': 0.5822050290135397}
CC;whole;SVC;59;None;{'gamma': 0.001, 'C': 1000.0};{'BAL_ACC': 0.4874274661508704, 'AUC_SCORE': 0.49323017408123787}
